ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1517270400000,6.9173425797,-2.0494028861,16.8919631345,6.9173425797,6.9173425797,0.5092882274,0.5092882274,0.5092882274,0.2384070926,0.2384070926,0.2384070926,0.2708811348,0.2708811348,0.2708811348,0.0,0.0,0.0,7.4266308071
1517356800000,6.9226775103,-1.3612967585,17.7761250934,6.9226775103,6.9226775103,0.8316481295,0.8316481295,0.8316481295,0.4814857405,0.4814857405,0.4814857405,0.350162389,0.350162389,0.350162389,0.0,0.0,0.0,7.7543256399
1517443200000,6.928012441,-1.6921069052,17.1256734047,6.928012441,6.928012441,0.8085474474,0.8085474474,0.8085474474,0.38536638,0.38536638,0.38536638,0.4231810674,0.4231810674,0.4231810674,0.0,0.0,0.0,7.7365598884
1517529600000,6.9333473716,-2.451117735,16.9785831899,6.9333473716,6.9333473716,0.2715330772,0.2715330772,0.2715330772,-0.2174693024,-0.2174693024,-0.2174693024,0.4890023796,0.4890023796,0.4890023796,0.0,0.0,0.0,7.2048804488
1517616000000,6.9386823022,-0.9338971877,17.6654793089,6.9386823022,6.9386823022,1.0753450631,1.0753450631,1.0753450631,0.5284562138,0.5284562138,0.5284562138,0.5468888493,0.5468888493,0.5468888493,0.0,0.0,0.0,8.0140273654
1517702400000,6.9440172329,-3.9858966518,14.9421448975,6.9440172329,6.9440172329,-1.1025063673,-1.1025063673,-1.1025063673,-1.6988281744,-1.6988281744,-1.6988281744,0.596321807,0.596321807,0.596321807,0.0,0.0,0.0,5.8415108656
1517788800000,6.9493521635,-1.6331493377,17.0674883733,6.9493521635,6.9493521635,0.9195980231,0.9195980231,0.9195980231,0.2825820498,0.2825820498,0.2825820498,0.6370159733,0.6370159733,0.6370159733,0.0,0.0,0.0,7.8689501866
1517875200000,6.9546870942,-1.8702993432,17.59420239,6.9546870942,6.9546870942,0.9073337488,0.9073337488,0.9073337488,0.2384070926,0.2384070926,0.2384070926,0.6689266562,0.6689266562,0.6689266562,0.0,0.0,0.0,7.862020843
1517961600000,6.9600220248,-1.7259355974,17.3083087771,6.9600220248,6.9600220248,1.1737350594,1.1737350594,1.1737350594,0.4814857405,0.4814857405,0.4814857405,0.6922493188,0.6922493188,0.6922493188,0.0,0.0,0.0,8.1337570842
1518220800000,6.9760268167,-1.0346337986,18.1604638313,6.9760268167,6.9760268167,1.2444813257,1.2444813257,1.2444813257,0.5284562138,0.5284562138,0.5284562138,0.7160251118,0.7160251118,0.7160251118,0.0,0.0,0.0,8.2205081424
1518480000000,6.9920316087,-1.5580027017,16.9955614852,6.9920316087,6.9920316087,0.9279220198,0.9279220198,0.9279220198,0.2384070926,0.2384070926,0.2384070926,0.6895149272,0.6895149272,0.6895149272,0.0,0.0,0.0,7.9199536285
1518566400000,6.9973665393,-0.7042388355,17.4777497724,6.9973665393,6.9973665393,1.1564104703,1.1564104703,1.1564104703,0.4814857405,0.4814857405,0.4814857405,0.6749247298,0.6749247298,0.6749247298,0.0,0.0,0.0,8.1537770096
1518652800000,7.0027014699,-1.0629630633,16.9901068329,7.0027014699,7.0027014699,1.0449549469,1.0449549469,1.0449549469,0.38536638,0.38536638,0.38536638,0.6595885669,0.6595885669,0.6595885669,0.0,0.0,0.0,8.0476564169
1518739200000,7.0080364006,-1.9351284547,16.9952083446,7.0080364006,7.0080364006,0.4272874645,0.4272874645,0.4272874645,-0.2174693024,-0.2174693024,-0.2174693024,0.6447567669,0.6447567669,0.6447567669,0.0,0.0,0.0,7.4353238651
1518825600000,7.0133713312,-1.481404276,17.5034456951,7.0133713312,7.0133713312,1.1600564551,1.1600564551,1.1600564551,0.5284562138,0.5284562138,0.5284562138,0.6316002413,0.6316002413,0.6316002413,0.0,0.0,0.0,8.1734277864
1518912000000,7.0187062619,-3.0352786777,15.2079024784,7.0187062619,7.0187062619,-1.0776585097,-1.0776585097,-1.0776585097,-1.6988281744,-1.6988281744,-1.6988281744,0.6211696646,0.6211696646,0.6211696646,0.0,0.0,0.0,5.9410477521
1518998400000,7.0240411925,-1.0952223552,16.8666999659,7.0240411925,7.0240411925,0.8969402988,0.8969402988,0.8969402988,0.2825820498,0.2825820498,0.2825820498,0.614358249,0.614358249,0.614358249,0.0,0.0,0.0,7.9209814913
1519084800000,7.0293761232,-0.6620815957,17.1964357474,7.0293761232,7.0293761232,0.8502764269,0.8502764269,0.8502764269,0.2384070926,0.2384070926,0.2384070926,0.6118693343,0.6118693343,0.6118693343,0.0,0.0,0.0,7.87965255
1519171200000,7.0347110538,-1.1416035768,17.7750646009,7.0347110538,7.0347110538,1.0956756187,1.0956756187,1.0956756187,0.4814857405,0.4814857405,0.4814857405,0.6141898782,0.6141898782,0.6141898782,0.0,0.0,0.0,8.1303866725
1519257600000,7.0400459844,-2.0223318766,17.3460392316,7.0400459844,7.0400459844,1.0069371394,1.0069371394,1.0069371394,0.38536638,0.38536638,0.38536638,0.6215707594,0.6215707594,0.6215707594,0.0,0.0,0.0,8.0469831239
1519344000000,7.0453809151,-1.7170554882,16.7472005414,7.0453809151,7.0453809151,0.4165453052,0.4165453052,0.4165453052,-0.2174693024,-0.2174693024,-0.2174693024,0.6340146076,0.6340146076,0.6340146076,0.0,0.0,0.0,7.4619262203
1519430400000,7.0507158457,-0.875139595,17.6344069768,7.0507158457,7.0507158457,1.1797278636,1.1797278636,1.1797278636,0.5284562138,0.5284562138,0.5284562138,0.6512716497,0.6512716497,0.6512716497,0.0,0.0,0.0,8.2304437093
1519603200000,7.061385707,-1.7621871697,17.7055758743,7.061385707,7.061385707,0.9805791998,0.9805791998,0.9805791998,0.2825820498,0.2825820498,0.2825820498,0.69799715,0.69799715,0.69799715,0.0,0.0,0.0,8.0419649068
1519689600000,7.0667206377,-0.970729776,17.8429374648,7.0667206377,7.0667206377,0.9641892256,0.9641892256,0.9641892256,0.2384070926,0.2384070926,0.2384070926,0.725782133,0.725782133,0.725782133,0.0,0.0,0.0,8.0309098633
1519776000000,7.0720555683,-0.2970873257,18.2617066945,7.0720555683,7.0720555683,1.236547387,1.236547387,1.236547387,0.4814857405,0.4814857405,0.4814857405,0.7550616465,0.7550616465,0.7550616465,0.0,0.0,0.0,8.3086029553
1519862400000,7.0773904989,-1.1673419333,17.2234709532,7.0773904989,7.0773904989,1.1699119901,1.1699119901,1.1699119901,0.38536638,0.38536638,0.38536638,0.7845456101,0.7845456101,0.7845456101,0.0,0.0,0.0,8.247302489
1519948800000,7.0827254296,-1.3065786091,16.8522854341,7.0827254296,7.0827254296,0.5953621729,0.5953621729,0.5953621729,-0.2174693024,-0.2174693024,-0.2174693024,0.8128314753,0.8128314753,0.8128314753,0.0,0.0,0.0,7.6780876025
1520035200000,7.0880603602,-0.1503717439,18.0853047068,7.0880603602,7.0880603602,1.3669056021,1.3669056021,1.3669056021,0.5284562138,0.5284562138,0.5284562138,0.8384493882,0.8384493882,0.8384493882,0.0,0.0,0.0,8.4549659623
1520121600000,7.0933952909,-3.4994578642,15.2805965983,7.0933952909,7.0933952909,-0.838917451,-0.838917451,-0.838917451,-1.6988281744,-1.6988281744,-1.6988281744,0.8599107234,0.8599107234,0.8599107234,0.0,0.0,0.0,6.2544778398
1520208000000,7.0987302215,-0.9459703094,17.2436149489,7.0987302215,7.0987302215,1.1583406172,1.1583406172,1.1583406172,0.2825820498,0.2825820498,0.2825820498,0.8757585674,0.8757585674,0.8757585674,0.0,0.0,0.0,8.2570708387
1520380800000,7.1094000828,-1.1417962352,17.996410555,7.1094000828,7.1094000828,1.3667349109,1.3667349109,1.3667349109,0.4814857405,0.4814857405,0.4814857405,0.8852491704,0.8852491704,0.8852491704,0.0,0.0,0.0,8.4761349937
1520553600000,7.1200699441,-1.4826345389,16.6102301592,7.1200699441,7.1200699441,0.6403265778,0.6403265778,0.6403265778,-0.2174693024,-0.2174693024,-0.2174693024,0.8577958802,0.8577958802,0.8577958802,0.0,0.0,0.0,7.7603965219
1520640000000,7.1254048747,-1.8588653282,17.8990294101,7.1254048747,7.1254048747,1.3567500415,1.3567500415,1.3567500415,0.5284562138,0.5284562138,0.5284562138,0.8282938276,0.8282938276,0.8282938276,0.0,0.0,0.0,8.4821549162
1520899200000,7.1414096666,-1.772585018,17.0108900482,7.1414096666,7.1414096666,0.9126455656,0.9126455656,0.9126455656,0.2384070926,0.2384070926,0.2384070926,0.674238473,0.674238473,0.674238473,0.0,0.0,0.0,8.0540552322
1520985600000,7.1467445973,-0.9434319224,17.4024435934,7.1467445973,7.1467445973,1.0837133601,1.0837133601,1.0837133601,0.4814857405,0.4814857405,0.4814857405,0.6022276196,0.6022276196,0.6022276196,0.0,0.0,0.0,8.2304579574
1521072000000,7.1520795279,-1.9074959658,17.3033751957,7.1520795279,7.1520795279,0.9066770782,0.9066770782,0.9066770782,0.38536638,0.38536638,0.38536638,0.5213106982,0.5213106982,0.5213106982,0.0,0.0,0.0,8.0587566061
1521158400000,7.1574144586,-1.9740175411,17.0190551584,7.1574144586,7.1574144586,0.2153532873,0.2153532873,0.2153532873,-0.2174693024,-0.2174693024,-0.2174693024,0.4328225898,0.4328225898,0.4328225898,0.0,0.0,0.0,7.3727677459
1521244800000,7.1627493892,-2.15690758,17.247798513,7.1627493892,7.1627493892,0.866846315,0.866846315,0.866846315,0.5284562138,0.5284562138,0.5284562138,0.3383901012,0.3383901012,0.3383901012,0.0,0.0,0.0,8.0295957042
1521331200000,7.1680843198,-3.4452227346,15.6835297824,7.1680843198,7.1680843198,-1.4589288503,-1.4589288503,-1.4589288503,-1.6988281744,-1.6988281744,-1.6988281744,0.239899324,0.239899324,0.239899324,0.0,0.0,0.0,5.7091554695
1521417600000,7.1734192505,-1.8264832759,16.2533360538,7.1734192505,7.1734192505,0.42203675,0.42203675,0.42203675,0.2825820498,0.2825820498,0.2825820498,0.1394547002,0.1394547002,0.1394547002,0.0,0.0,0.0,7.5954560005
1521504000000,7.1787541811,-2.5617541974,16.9567211645,7.1787541811,7.1787541811,0.2777378722,0.2777378722,0.2777378722,0.2384070926,0.2384070926,0.2384070926,0.0393307796,0.0393307796,0.0393307796,0.0,0.0,0.0,7.4564920534
1521590400000,7.1840891118,-1.324068516,16.969073713,7.1840891118,7.1840891118,0.4234036193,0.4234036193,0.4234036193,0.4814857405,0.4814857405,0.4814857405,-0.0580821213,-0.0580821213,-0.0580821213,0.0,0.0,0.0,7.607492731
1521676800000,7.1894240424,-1.7664500443,17.4158992133,7.1894240424,7.1894240424,0.2350294184,0.2350294184,0.2350294184,0.38536638,0.38536638,0.38536638,-0.1503369616,-0.1503369616,-0.1503369616,0.0,0.0,0.0,7.4244534608
1521763200000,7.1947589731,-1.9724593509,15.5091451015,7.1947589731,7.1947589731,-0.4524614677,-0.4524614677,-0.4524614677,-0.2174693024,-0.2174693024,-0.2174693024,-0.2349921653,-0.2349921653,-0.2349921653,0.0,0.0,0.0,6.7422975053
1521849600000,7.2000939037,-1.7268239239,17.0224577839,7.2000939037,7.2000939037,0.2187809215,0.2187809215,0.2187809215,0.5284562138,0.5284562138,0.5284562138,-0.3096752924,-0.3096752924,-0.3096752924,0.0,0.0,0.0,7.4188748252
1522022400000,7.210763765,-1.8630435731,15.5016538756,7.210763765,7.210763765,-0.1377777366,-0.1377777366,-0.1377777366,0.2825820498,0.2825820498,0.2825820498,-0.4203597864,-0.4203597864,-0.4203597864,0.0,0.0,0.0,7.0729860284
1522108800000,7.2160986956,-2.6605114489,16.268024771,7.2160986956,7.2160986956,-0.2141139835,-0.2141139835,-0.2141139835,0.2384070926,0.2384070926,0.2384070926,-0.4525210761,-0.4525210761,-0.4525210761,0.0,0.0,0.0,7.0019847121
1522195200000,7.2214336263,-1.6345174685,16.7262840159,7.2214336263,7.2214336263,0.014345523,0.014345523,0.014345523,0.4814857405,0.4814857405,0.4814857405,-0.4671402175,-0.4671402175,-0.4671402175,0.0,0.0,0.0,7.2357791493
1522281600000,7.2267685569,-1.9730544499,16.0489043713,7.2267685569,7.2267685569,-0.0777102943,-0.0777102943,-0.0777102943,0.38536638,0.38536638,0.38536638,-0.4630766744,-0.4630766744,-0.4630766744,0.0,0.0,0.0,7.1490582626
1522368000000,7.2321034876,-2.4638764831,15.7705655008,7.2321034876,7.2321034876,-0.6570460974,-0.6570460974,-0.6570460974,-0.2174693024,-0.2174693024,-0.2174693024,-0.439576795,-0.439576795,-0.439576795,0.0,0.0,0.0,6.5750573901
1522454400000,7.2374384182,-2.4304917008,16.7278765014,7.2374384182,7.2374384182,0.1321544291,0.1321544291,0.1321544291,0.5284562138,0.5284562138,0.5284562138,-0.3963017848,-0.3963017848,-0.3963017848,0.0,0.0,0.0,7.3695928473
1522540800000,7.2427733488,-4.3510484404,14.4190485696,7.2427733488,7.2427733488,-2.0321736295,-2.0321736295,-2.0321736295,-1.6988281744,-1.6988281744,-1.6988281744,-0.3333454551,-0.3333454551,-0.3333454551,0.0,0.0,0.0,5.2105997193
1522713600000,7.2534432101,-1.9556328561,16.7640409953,7.2534432101,7.2534432101,0.0874497276,0.0874497276,0.0874497276,0.2384070926,0.2384070926,0.2384070926,-0.150957365,-0.150957365,-0.150957365,0.0,0.0,0.0,7.3408929378
1522800000000,7.2587781408,-1.9701431609,17.0494712035,7.2587781408,7.2587781408,0.4476032593,0.4476032593,0.4476032593,0.4814857405,0.4814857405,0.4814857405,-0.0338824812,-0.0338824812,-0.0338824812,0.0,0.0,0.0,7.7063814001
1522886400000,7.2641130714,-1.6386436884,16.2893597765,7.2641130714,7.2641130714,0.4835682513,0.4835682513,0.4835682513,0.38536638,0.38536638,0.38536638,0.0982018713,0.0982018713,0.0982018713,0.0,0.0,0.0,7.7476813227
1522972800000,7.269448002,-2.0208618157,16.8429519351,7.269448002,7.269448002,0.0256881922,0.0256881922,0.0256881922,-0.2174693024,-0.2174693024,-0.2174693024,0.2431574946,0.2431574946,0.2431574946,0.0,0.0,0.0,7.2951361942
1523059200000,7.2747829327,-1.3586345398,17.7074176725,7.2747829327,7.2747829327,0.9269921613,0.9269921613,0.9269921613,0.5284562138,0.5284562138,0.5284562138,0.3985359475,0.3985359475,0.3985359475,0.0,0.0,0.0,8.201775094
1523232000000,7.285452794,-0.0751756965,17.978939055,7.285452794,7.285452794,1.0121336399,1.0121336399,1.0121336399,0.2825820498,0.2825820498,0.2825820498,0.7295515901,0.7295515901,0.7295515901,0.0,0.0,0.0,8.2975864339
1523318400000,7.2907877246,-0.9706063898,17.5785748503,7.2907877246,7.2907877246,1.1376737101,1.1376737101,1.1376737101,0.2384070926,0.2384070926,0.2384070926,0.8992666175,0.8992666175,0.8992666175,0.0,0.0,0.0,8.4284614347
1523577600000,7.3067925165,-1.3572636541,18.0610554854,7.3067925165,7.3067925165,1.1710830063,1.1710830063,1.1710830063,-0.2174693024,-0.2174693024,-0.2174693024,1.3885523087,1.3885523087,1.3885523087,0.0,0.0,0.0,8.4778755228
1523664000000,7.3121274472,-0.1028679876,18.0923233675,7.3121274472,7.3121274472,2.0636479835,2.0636479835,2.0636479835,0.5284562138,0.5284562138,0.5284562138,1.5351917696,1.5351917696,1.5351917696,0.0,0.0,0.0,9.3757754307
1523750400000,7.3174623778,-2.2072184144,16.7240183914,7.3174623778,7.3174623778,-0.0297069245,-0.0297069245,-0.0297069245,-1.6988281744,-1.6988281744,-1.6988281744,1.6691212498,1.6691212498,1.6691212498,0.0,0.0,0.0,7.2877554533
1523836800000,7.3227973085,-0.4578600916,19.0843985357,7.3227973085,7.3227973085,2.070632448,2.070632448,2.070632448,0.2825820498,0.2825820498,0.2825820498,1.7880503981,1.7880503981,1.7880503981,0.0,0.0,0.0,9.3934297564
1523923200000,7.3281322391,0.0381938415,18.353334168,7.3281322391,7.3281322391,2.1284419864,2.1284419864,2.1284419864,0.2384070926,0.2384070926,0.2384070926,1.8900348938,1.8900348938,1.8900348938,0.0,0.0,0.0,9.4565742255
1524009600000,7.3334671698,0.4303172696,19.1380222469,7.3334671698,7.3334671698,2.4550085512,2.4550085512,2.4550085512,0.4814857405,0.4814857405,0.4814857405,1.9735228107,1.9735228107,1.9735228107,0.0,0.0,0.0,9.7884757209
1524096000000,7.3388021004,0.2355811656,19.0713553824,7.3388021004,7.3388021004,2.422757576,2.422757576,2.422757576,0.38536638,0.38536638,0.38536638,2.037391196,2.037391196,2.037391196,0.0,0.0,0.0,9.7615596764
1524182400000,7.344137031,-0.325097229,18.5427854804,7.344137031,7.344137031,1.8635025884,1.8635025884,1.8635025884,-0.2174693024,-0.2174693024,-0.2174693024,2.0809718908,2.0809718908,2.0809718908,0.0,0.0,0.0,9.2076396194
1524268800000,7.3494719617,0.2335870601,19.5253274192,7.3494719617,7.3494719617,2.6325221146,2.6325221146,2.6325221146,0.5284562138,0.5284562138,0.5284562138,2.1040659007,2.1040659007,2.1040659007,0.0,0.0,0.0,9.9819940762
1524441600000,7.360141823,0.2064106197,19.4513005137,7.360141823,7.360141823,2.3729290451,2.3729290451,2.3729290451,0.2825820498,0.2825820498,0.2825820498,2.0903469953,2.0903469953,2.0903469953,0.0,0.0,0.0,9.7330708681
1524528000000,7.3654767536,0.0367138861,19.37570118,7.3654767536,7.3654767536,2.2938524743,2.2938524743,2.2938524743,0.2384070926,0.2384070926,0.2384070926,2.0554453817,2.0554453817,2.0554453817,0.0,0.0,0.0,9.6593292279
1524614400000,7.3708116842,0.1018809114,19.4410328171,7.3708116842,7.3708116842,2.4853121937,2.4853121937,2.4853121937,0.4814857405,0.4814857405,0.4814857405,2.0038264532,2.0038264532,2.0038264532,0.0,0.0,0.0,9.856123878
1524700800000,7.3761466149,0.2668565588,18.6431542119,7.3761466149,7.3761466149,2.3228085779,2.3228085779,2.3228085779,0.38536638,0.38536638,0.38536638,1.9374421979,1.9374421979,1.9374421979,0.0,0.0,0.0,9.6989551928
1524787200000,7.3814815455,-0.1919520365,18.6334713973,7.3814815455,7.3814815455,1.6410902997,1.6410902997,1.6410902997,-0.2174693024,-0.2174693024,-0.2174693024,1.8585596022,1.8585596022,1.8585596022,0.0,0.0,0.0,9.0225718453
1524873600000,7.3868164762,-0.0169527408,18.9247410595,7.3868164762,7.3868164762,2.2981574325,2.2981574325,2.2981574325,0.5284562138,0.5284562138,0.5284562138,1.7697012186,1.7697012186,1.7697012186,0.0,0.0,0.0,9.6849739087
1524960000000,7.3921514068,-2.0695055075,16.8233376736,7.3921514068,7.3921514068,-0.0252486846,-0.0252486846,-0.0252486846,-1.6988281744,-1.6988281744,-1.6988281744,1.6735794898,1.6735794898,1.6735794898,0.0,0.0,0.0,7.3669027222
1525046400000,7.3974863375,-0.2603062127,18.2843504753,7.3974863375,7.3974863375,1.855608603,1.855608603,1.855608603,0.2825820498,0.2825820498,0.2825820498,1.5730265531,1.5730265531,1.5730265531,0.0,0.0,0.0,9.2530949404
1525132800000,7.4028212681,-0.2907933491,18.7632531336,7.4028212681,7.4028212681,1.7093284636,1.7093284636,1.7093284636,0.2384070926,0.2384070926,0.2384070926,1.470921371,1.470921371,1.470921371,0.0,0.0,0.0,9.1121497317
1525305600000,7.4134911294,0.2681108807,18.4769298195,7.4134911294,7.4134911294,1.6587299589,1.6587299589,1.6587299589,0.38536638,0.38536638,0.38536638,1.2733635789,1.2733635789,1.2733635789,0.0,0.0,0.0,9.0722210882
1525392000000,7.41882606,-0.4955434557,18.3521754901,7.41882606,7.41882606,0.9657786596,0.9657786596,0.9657786596,-0.2174693024,-0.2174693024,-0.2174693024,1.183247962,1.183247962,1.183247962,0.0,0.0,0.0,8.3846047196
1525478400000,7.4241609907,-0.1465138199,18.5901800862,7.4241609907,7.4241609907,1.6305762814,1.6305762814,1.6305762814,0.5284562138,0.5284562138,0.5284562138,1.1021200675,1.1021200675,1.1021200675,0.0,0.0,0.0,9.054737272
1525564800000,7.4294959213,-3.0736749241,15.4135870811,7.4294959213,7.4294959213,-0.6667888366,-0.6667888366,-0.6667888366,-1.6988281744,-1.6988281744,-1.6988281744,1.0320393378,1.0320393378,1.0320393378,0.0,0.0,0.0,6.7627070847
1525651200000,7.4348308519,-0.5438205792,18.5214289354,7.4348308519,7.4348308519,1.25730581,1.25730581,1.25730581,0.2825820498,0.2825820498,0.2825820498,0.9747237602,0.9747237602,0.9747237602,0.0,0.0,0.0,8.692136662
1525824000000,7.4455007132,-0.4538667314,18.1686165095,7.4455007132,7.4455007132,1.3848039272,1.3848039272,1.3848039272,0.4814857405,0.4814857405,0.4814857405,0.9033181867,0.9033181867,0.9033181867,0.0,0.0,0.0,8.8303046405
1525910400000,7.4508356439,-0.5370659394,17.9013434051,7.4508356439,7.4508356439,1.2760081759,1.2760081759,1.2760081759,0.38536638,0.38536638,0.38536638,0.8906417959,0.8906417959,0.8906417959,0.0,0.0,0.0,8.7268438198
1526256000000,7.4721753664,-1.0704062685,18.0825857672,7.4721753664,7.4721753664,1.2722191963,1.2722191963,1.2722191963,0.2825820498,0.2825820498,0.2825820498,0.9896371464,0.9896371464,0.9896371464,0.0,0.0,0.0,8.7443945627
1526428800000,7.4828452277,0.003467398,19.0388240957,7.4828452277,7.4828452277,1.5952574335,1.5952574335,1.5952574335,0.4814857405,0.4814857405,0.4814857405,1.113771693,1.113771693,1.113771693,0.0,0.0,0.0,9.0781026612
1526515200000,7.4881801584,0.1948418683,18.3060982646,7.4881801584,7.4881801584,1.5736513952,1.5736513952,1.5736513952,0.38536638,0.38536638,0.38536638,1.1882850152,1.1882850152,1.1882850152,0.0,0.0,0.0,9.0618315535
1526601600000,7.493515089,-0.2360596442,18.0153358775,7.493515089,7.493515089,1.0505715378,1.0505715378,1.0505715378,-0.2174693024,-0.2174693024,-0.2174693024,1.2680408402,1.2680408402,1.2680408402,0.0,0.0,0.0,8.5440866268
1526688000000,7.4988500197,0.0182800709,18.4156661224,7.4988500197,7.4988500197,1.8790162536,1.8790162536,1.8790162536,0.5284562138,0.5284562138,0.5284562138,1.3505600397,1.3505600397,1.3505600397,0.0,0.0,0.0,9.3778662732
1526860800000,7.5095198809,0.147399318,18.6533872548,7.5095198809,7.5095198809,1.7962720094,1.7962720094,1.7962720094,0.2825820498,0.2825820498,0.2825820498,1.5136899596,1.5136899596,1.5136899596,0.0,0.0,0.0,9.3057918903
1526947200000,7.5148548116,0.0798748575,18.8490856326,7.5148548116,7.5148548116,1.827672697,1.827672697,1.827672697,0.2384070926,0.2384070926,0.2384070926,1.5892656044,1.5892656044,1.5892656044,0.0,0.0,0.0,9.3425275086
1527033600000,7.5201897422,0.8315582415,19.0230684702,7.5201897422,7.5201897422,2.1391539077,2.1391539077,2.1391539077,0.4814857405,0.4814857405,0.4814857405,1.6576681672,1.6576681672,1.6576681672,0.0,0.0,0.0,9.6593436499
1527120000000,7.5255246729,0.3076088392,19.0751031259,7.5255246729,7.5255246729,2.1021056607,2.1021056607,2.1021056607,0.38536638,0.38536638,0.38536638,1.7167392807,1.7167392807,1.7167392807,0.0,0.0,0.0,9.6276303335
1527206400000,7.5308596035,-0.4160676039,18.2594943875,7.5308596035,7.5308596035,1.5471009204,1.5471009204,1.5471009204,-0.2174693024,-0.2174693024,-0.2174693024,1.7645702228,1.7645702228,1.7645702228,0.0,0.0,0.0,9.0779605239
1527292800000,7.5361945341,-0.0196480263,19.4762801546,7.5361945341,7.5361945341,2.3280069417,2.3280069417,2.3280069417,0.5284562138,0.5284562138,0.5284562138,1.7995507278,1.7995507278,1.7995507278,0.0,0.0,0.0,9.8642014758
1527465600000,7.5468643954,0.3852590184,18.9068973291,7.5468643954,7.5468643954,2.1088274463,2.1088274463,2.1088274463,0.2825820498,0.2825820498,0.2825820498,1.8262453965,1.8262453965,1.8262453965,0.0,0.0,0.0,9.6556918417
1527552000000,7.5521993261,-0.0107054057,19.1032251917,7.5521993261,7.5521993261,2.0549558169,2.0549558169,2.0549558169,0.2384070926,0.2384070926,0.2384070926,1.8165487243,1.8165487243,1.8165487243,0.0,0.0,0.0,9.607155143
1527638400000,7.5575342567,0.218971874,19.3243735315,7.5575342567,7.5575342567,2.2726976695,2.2726976695,2.2726976695,0.4814857405,0.4814857405,0.4814857405,1.791211929,1.791211929,1.791211929,0.0,0.0,0.0,9.8302319263
1527724800000,7.5628691874,-0.1219579068,18.0229963643,7.5628691874,7.5628691874,2.1358961719,2.1358961719,2.1358961719,0.38536638,0.38536638,0.38536638,1.7505297919,1.7505297919,1.7505297919,0.0,0.0,0.0,9.6987653593
1527811200000,7.568204118,-0.8644238198,18.9001376078,7.568204118,7.568204118,1.4777197925,1.4777197925,1.4777197925,-0.2174693024,-0.2174693024,-0.2174693024,1.6951890949,1.6951890949,1.6951890949,0.0,0.0,0.0,9.0459239105
1527897600000,7.5735390486,-0.4353959028,19.233432089,7.5735390486,7.5735390486,2.154704425,2.154704425,2.154704425,0.5284562138,0.5284562138,0.5284562138,1.6262482111,1.6262482111,1.6262482111,0.0,0.0,0.0,9.7282434736
1527984000000,7.5788739793,-1.6054041923,16.9692558965,7.5788739793,7.5788739793,-0.1537208922,-0.1537208922,-0.1537208922,-1.6988281744,-1.6988281744,-1.6988281744,1.5451072822,1.5451072822,1.5451072822,0.0,0.0,0.0,7.4251530871
1528070400000,7.5842089099,-0.0781837884,19.1314668289,7.5842089099,7.5842089099,1.7360519429,1.7360519429,1.7360519429,0.2825820498,0.2825820498,0.2825820498,1.453469893,1.453469893,1.453469893,0.0,0.0,0.0,9.3202608528
1528156800000,7.5895438406,-0.1783696283,17.7488120692,7.5895438406,7.5895438406,1.591704462,1.591704462,1.591704462,0.2384070926,0.2384070926,0.2384070926,1.3532973694,1.3532973694,1.3532973694,0.0,0.0,0.0,9.1812483026
1528243200000,7.5948787712,-0.0160378768,19.0383940439,7.5948787712,7.5948787712,1.7282427467,1.7282427467,1.7282427467,0.4814857405,0.4814857405,0.4814857405,1.2467570062,1.2467570062,1.2467570062,0.0,0.0,0.0,9.3231215179
1528502400000,7.6108835631,0.1347249179,18.9999120351,7.6108835631,7.6108835631,1.440943516,1.440943516,1.440943516,0.5284562138,0.5284562138,0.5284562138,0.9124873022,0.9124873022,0.9124873022,0.0,0.0,0.0,9.0518270792
1528588800000,7.6162184938,-1.8638720267,16.0906646676,7.6162184938,7.6162184938,-0.8945870535,-0.8945870535,-0.8945870535,-1.6988281744,-1.6988281744,-1.6988281744,0.8042411209,0.8042411209,0.8042411209,0.0,0.0,0.0,6.7216314403
1528848000000,7.6322232857,-0.0369555347,17.9789282324,7.6322232857,7.6322232857,1.0025287902,1.0025287902,1.0025287902,0.4814857405,0.4814857405,0.4814857405,0.5210430497,0.5210430497,0.5210430497,0.0,0.0,0.0,8.6347520759
1528934400000,7.6375582163,-0.223280024,17.7738260649,7.6375582163,7.6375582163,0.832380545,0.832380545,0.832380545,0.38536638,0.38536638,0.38536638,0.447014165,0.447014165,0.447014165,0.0,0.0,0.0,8.4699387613
1529452800000,7.6695678002,-0.1813552845,17.5943811923,7.6695678002,7.6695678002,0.7816144305,0.7816144305,0.7816144305,0.4814857405,0.4814857405,0.4814857405,0.30012869,0.30012869,0.30012869,0.0,0.0,0.0,8.4511822307
1529539200000,7.6749027308,-1.6538290874,18.0744166932,7.6749027308,7.6749027308,0.7132221384,0.7132221384,0.7132221384,0.38536638,0.38536638,0.38536638,0.3278557584,0.3278557584,0.3278557584,0.0,0.0,0.0,8.3881248693
1529625600000,7.6802376615,-1.8292618255,17.3561894385,7.6802376615,7.6802376615,0.151775667,0.151775667,0.151775667,-0.2174693024,-0.2174693024,-0.2174693024,0.3692449695,0.3692449695,0.3692449695,0.0,0.0,0.0,7.8320133285
