ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1483488000000,2314.3635226964,1712.8285662768,2679.1836413754,2314.3635226964,2314.3635226964,-137.863262188,-137.863262188,-137.863262188,-57.2783446336,-57.2783446336,-57.2783446336,-80.5849175544,-80.5849175544,-80.5849175544,0.0,0.0,0.0,2176.5002605084
1483574400000,2315.6292960188,1716.3006108849,2663.4311145508,2315.6292960188,2315.6292960188,-110.5439837884,-110.5439837884,-110.5439837884,-25.8952416801,-25.8952416801,-25.8952416801,-84.6487421083,-84.6487421083,-84.6487421083,0.0,0.0,0.0,2205.0853122304
1483660800000,2316.8950693412,1723.6131340727,2661.5452756632,2316.8950693412,2316.8950693412,-120.7060288429,-120.7060288429,-120.7060288429,-33.5526688245,-33.5526688245,-33.5526688245,-87.1533600184,-87.1533600184,-87.1533600184,0.0,0.0,0.0,2196.1890404983
1483747200000,2318.1608426635,1773.3083277092,2755.8780575117,2318.1608426635,2318.1608426635,-79.3926084796,-79.3926084796,-79.3926084796,8.8042494592,8.8042494592,8.8042494592,-88.1968579388,-88.1968579388,-88.1968579388,0.0,0.0,0.0,2238.768234184
1483833600000,2319.4266159859,1834.3241611377,2812.2699319843,2319.4266159859,2319.4266159859,12.522550804,12.522550804,12.522550804,100.4229764872,100.4229764872,100.4229764872,-87.9004256832,-87.9004256832,-87.9004256832,0.0,0.0,0.0,2331.9491667899
1483920000000,2320.6923893083,1746.2433771956,2753.8494270523,2320.6923893083,2320.6923893083,-80.8703129558,-80.8703129558,-80.8703129558,5.5330047004,5.5330047004,5.5330047004,-86.4033176561,-86.4033176561,-86.4033176561,0.0,0.0,0.0,2239.8220763526
1484006400000,2321.9581626307,1751.2123020913,2684.208103676,2321.9581626307,2321.9581626307,-81.8915805392,-81.8915805392,-81.8915805392,1.9660244913,1.9660244913,1.9660244913,-83.8576050305,-83.8576050305,-83.8576050305,0.0,0.0,0.0,2240.0665820915
1484092800000,2323.2239359531,1693.8124109528,2708.9646635481,2323.2239359531,2323.2239359531,-137.7012355964,-137.7012355964,-137.7012355964,-57.2783446334,-57.2783446334,-57.2783446334,-80.422890963,-80.422890963,-80.422890963,0.0,0.0,0.0,2185.5227003567
1484179200000,2324.4897092755,1741.9005280004,2723.8015577015,2324.4897092755,2324.4897092755,-102.156398463,-102.156398463,-102.156398463,-25.8952416801,-25.8952416801,-25.8952416801,-76.2611567829,-76.2611567829,-76.2611567829,0.0,0.0,0.0,2222.3333108124
1484265600000,2325.7555015073,1730.1676105161,2681.3042009125,2325.7555015073,2325.7555015073,-105.0845663362,-105.0845663362,-105.0845663362,-33.5526688245,-33.5526688245,-33.5526688245,-71.5318975118,-71.5318975118,-71.5318975118,0.0,0.0,0.0,2220.6709351711
1484352000000,2327.0212937391,1787.8376675696,2762.137900091,2327.0212937391,2327.0212937391,-57.5834411993,-57.5834411993,-57.5834411993,8.8042494594,8.8042494594,8.8042494594,-66.3876906587,-66.3876906587,-66.3876906587,0.0,0.0,0.0,2269.4378525398
1484438400000,2328.2870859709,1883.0894622227,2883.1435578092,2328.2870859709,2328.2870859709,39.4526529725,39.4526529725,39.4526529725,100.4229764871,100.4229764871,100.4229764871,-60.9703235146,-60.9703235146,-60.9703235146,0.0,0.0,0.0,2367.7397389434
1484524800000,2329.5528782028,1826.3951976746,2780.0840152057,2329.5528782028,2329.5528782028,-49.8745770961,-49.8745770961,-49.8745770961,5.5330047005,5.5330047005,5.5330047005,-55.4075817965,-55.4075817965,-55.4075817965,0.0,0.0,0.0,2279.6783011067
1484611200000,2330.8186704346,1762.3948845681,2752.2325286481,2330.8186704346,2330.8186704346,-47.8447527517,-47.8447527517,-47.8447527517,1.9660244913,1.9660244913,1.9660244913,-49.8107772429,-49.8107772429,-49.8107772429,0.0,0.0,0.0,2282.9739176829
1484784000000,2333.3502548983,1776.7576872344,2763.1596490758,2333.3502548983,2333.3502548983,-64.7638107033,-64.7638107033,-64.7638107033,-25.8952416802,-25.8952416802,-25.8952416802,-38.8685690231,-38.8685690231,-38.8685690231,0.0,0.0,0.0,2268.586444195
1484956800000,2335.8818393619,1815.8394527819,2821.8077550131,2335.8818393619,2335.8818393619,-19.8567023896,-19.8567023896,-19.8567023896,8.8042494591,8.8042494591,8.8042494591,-28.6609518487,-28.6609518487,-28.6609518487,0.0,0.0,0.0,2316.0251369723
1485302400000,2340.9450082892,1793.6613406855,2750.8274031713,2340.9450082892,2340.9450082892,-68.4072285275,-68.4072285275,-68.4072285275,-57.2783446336,-57.2783446336,-57.2783446336,-11.1288838939,-11.1288838939,-11.1288838939,0.0,0.0,0.0,2272.5377797618
1485475200000,2343.4765927529,1843.3401928367,2784.7919747266,2343.4765927529,2343.4765927529,-37.1954465572,-37.1954465572,-37.1954465572,-33.5526688246,-33.5526688246,-33.5526688246,-3.6427777326,-3.6427777326,-3.6427777326,0.0,0.0,0.0,2306.2811461956
1485561600000,2344.7423849847,1862.3881694242,2855.4867114173,2344.7423849847,2344.7423849847,8.66794852,8.66794852,8.66794852,8.8042494593,8.8042494593,8.8042494593,-0.1363009393,-0.1363009393,-0.1363009393,0.0,0.0,0.0,2353.4103335047
1485734400000,2347.2739694483,1854.7529628161,2789.7527357408,2347.2739694483,2347.2739694483,12.0443999384,12.0443999384,12.0443999384,5.5330047003,5.5330047003,5.5330047003,6.5113952381,6.5113952381,6.5113952381,0.0,0.0,0.0,2359.3183693868
1485820800000,2348.5397616802,1876.2175807635,2891.0895557007,2348.5397616802,2348.5397616802,11.6410640661,11.6410640661,11.6410640661,1.9660244913,1.9660244913,1.9660244913,9.6750395748,9.6750395748,9.6750395748,0.0,0.0,0.0,2360.1808257462
1485907200000,2349.805553912,1794.4013050342,2801.2424218675,2349.805553912,2349.805553912,-44.54832371,-44.54832371,-44.54832371,-57.2783446334,-57.2783446334,-57.2783446334,12.7300209234,12.7300209234,12.7300209234,0.0,0.0,0.0,2305.257230202
