ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1464480000000,1303.4678602272,96.8851739895,2270.6639434642,1303.4678602272,1303.4678602272,-98.8023248261,-98.8023248261,-98.8023248261,62.6188223133,62.6188223133,62.6188223133,-161.4211471393,-161.4211471393,-161.4211471393,0.0,0.0,0.0,1204.6655354012
1464566400000,1303.6103234758,89.7042674271,2209.309506521,1303.6103234758,1303.6103234758,-166.3239603116,-166.3239603116,-166.3239603116,-22.1725289415,-22.1725289415,-22.1725289415,-144.1514313701,-144.1514313701,-144.1514313701,0.0,0.0,0.0,1137.2863631642
1464652800000,1303.7527867243,93.190172448,2323.0580146432,1303.7527867243,1303.7527867243,-126.6093521665,-126.6093521665,-126.6093521665,1.0675384957,1.0675384957,1.0675384957,-127.6768906622,-127.6768906622,-127.6768906622,0.0,0.0,0.0,1177.1434345578
1464739200000,1303.8952499728,124.1723032953,2246.3173674929,1303.8952499728,1303.8952499728,-152.494688507,-152.494688507,-152.494688507,-40.1686783781,-40.1686783781,-40.1686783781,-112.326010129,-112.326010129,-112.326010129,0.0,0.0,0.0,1151.4005614658
1464825600000,1304.0377132213,165.840539053,2367.6863050679,1304.0377132213,1304.0377132213,-124.9160744748,-124.9160744748,-124.9160744748,-26.5210410199,-26.5210410199,-26.5210410199,-98.3950334549,-98.3950334549,-98.3950334549,0.0,0.0,0.0,1179.1216387465
1464912000000,1304.1801764698,132.1213859286,2364.5818910324,1304.1801764698,1304.1801764698,-100.1946745488,-100.1946745488,-100.1946745488,-14.0540017808,-14.0540017808,-14.0540017808,-86.140672768,-86.140672768,-86.140672768,0.0,0.0,0.0,1203.985501921
1464998400000,1304.3226397183,229.3611099841,2413.7178255653,1304.3226397183,1304.3226397183,-36.5439151538,-36.5439151538,-36.5439151538,39.2298893113,39.2298893113,39.2298893113,-75.7738044651,-75.7738044651,-75.7738044651,0.0,0.0,0.0,1267.7787245645
1465084800000,1304.4651024211,275.4218466152,2409.8928184432,1304.4651024211,1304.4651024211,-4.8354892113,-4.8354892113,-4.8354892113,62.6188223131,62.6188223131,62.6188223131,-67.4543115244,-67.4543115244,-67.4543115244,0.0,0.0,0.0,1299.6296132098
1465171200000,1304.6075651239,152.1930104782,2209.314360074,1304.6075651239,1304.6075651239,-83.4597322909,-83.4597322909,-83.4597322909,-22.1725289415,-22.1725289415,-22.1725289415,-61.2872033494,-61.2872033494,-61.2872033494,0.0,0.0,0.0,1221.1478328331
1465257600000,1304.7500278267,204.0757664844,2277.0327604179,1304.7500278267,1304.7500278267,-56.2525728436,-56.2525728436,-56.2525728436,1.0675384958,1.0675384958,1.0675384958,-57.3201113394,-57.3201113394,-57.3201113394,0.0,0.0,0.0,1248.4974549831
1465344000000,1304.8924905295,144.6849462152,2245.5649367319,1304.8924905295,1304.8924905295,-95.7109014219,-95.7109014219,-95.7109014219,-40.1686783779,-40.1686783779,-40.1686783779,-55.5422230439,-55.5422230439,-55.5422230439,0.0,0.0,0.0,1209.1815891077
1465430400000,1305.0349532323,64.4972943527,2314.772039345,1305.0349532323,1305.0349532323,-82.4057218842,-82.4057218842,-82.4057218842,-26.5210410201,-26.5210410201,-26.5210410201,-55.8846808641,-55.8846808641,-55.8846808641,0.0,0.0,0.0,1222.6292313482
1465516800000,1305.1774159351,221.3413745559,2291.2600344399,1305.1774159351,1305.1774159351,-72.27643557,-72.27643557,-72.27643557,-14.0540017807,-14.0540017807,-14.0540017807,-58.2224337892,-58.2224337892,-58.2224337892,0.0,0.0,0.0,1232.9009803651
1465603200000,1305.3198786379,216.9523971588,2373.5866357605,1305.3198786379,1305.3198786379,-23.1476042703,-23.1476042703,-23.1476042703,39.2298893113,39.2298893113,39.2298893113,-62.3774935816,-62.3774935816,-62.3774935816,0.0,0.0,0.0,1282.1722743676
1465689600000,1305.4623413407,178.0734219441,2312.0644214951,1305.4623413407,1305.4623413407,-5.5046887985,-5.5046887985,-5.5046887985,62.618822313,62.618822313,62.618822313,-68.1235111115,-68.1235111115,-68.1235111115,0.0,0.0,0.0,1299.9576525423
1465776000000,1305.6048040435,172.0932420986,2277.7965209194,1305.6048040435,1305.6048040435,-97.3640840769,-97.3640840769,-97.3640840769,-22.1725289414,-22.1725289414,-22.1725289414,-75.1915551355,-75.1915551355,-75.1915551355,0.0,0.0,0.0,1208.2407199667
1465862400000,1305.7472667463,74.484581045,2234.8698912089,1305.7472667463,1305.7472667463,-82.2094070587,-82.2094070587,-82.2094070587,1.0675384958,1.0675384958,1.0675384958,-83.2769455544,-83.2769455544,-83.2769455544,0.0,0.0,0.0,1223.5378596877
1465948800000,1305.8897294491,69.5218106236,2313.3034682784,1305.8897294491,1305.8897294491,-132.2156452478,-132.2156452478,-132.2156452478,-40.168678378,-40.168678378,-40.168678378,-92.0469668698,-92.0469668698,-92.0469668698,0.0,0.0,0.0,1173.6740842013
1466035200000,1306.0321921519,91.7926952232,2229.3516733281,1306.0321921519,1306.0321921519,-127.6703068554,-127.6703068554,-127.6703068554,-26.5210410201,-26.5210410201,-26.5210410201,-101.1492658353,-101.1492658353,-101.1492658353,0.0,0.0,0.0,1178.3618852965
1466121600000,1306.1746548547,140.6188790598,2263.6820730118,1306.1746548547,1306.1746548547,-124.2747225042,-124.2747225042,-124.2747225042,-14.0540017807,-14.0540017807,-14.0540017807,-110.2207207235,-110.2207207235,-110.2207207235,0.0,0.0,0.0,1181.8999323506
1466208000000,1306.3171175575,111.5280322877,2321.4896852007,1306.3171175575,1306.3171175575,-79.6666692813,-79.6666692813,-79.6666692813,39.2298893114,39.2298893114,39.2298893114,-118.8965585927,-118.8965585927,-118.8965585927,0.0,0.0,0.0,1226.6504482763
1466380800000,1306.6020429632,181.1659320335,2289.5382228529,1306.6020429632,1306.6020429632,-155.8211738542,-155.8211738542,-155.8211738542,-22.1725289415,-22.1725289415,-22.1725289415,-133.6486449127,-133.6486449127,-133.6486449127,0.0,0.0,0.0,1150.780869109
1466467200000,1306.744505666,85.6096826621,2215.8654769862,1306.744505666,1306.744505666,-138.0005138225,-138.0005138225,-138.0005138225,1.0675384957,1.0675384957,1.0675384957,-139.0680523182,-139.0680523182,-139.0680523182,0.0,0.0,0.0,1168.7439918435
1466553600000,1306.8869683688,116.2105700829,2217.4961516391,1306.8869683688,1306.8869683688,-182.9631920627,-182.9631920627,-182.9631920627,-40.168678378,-40.168678378,-40.168678378,-142.7945136847,-142.7945136847,-142.7945136847,0.0,0.0,0.0,1123.9237763061
1466640000000,1307.0294305977,71.4305634419,2176.4724272896,1307.0294305977,1307.0294305977,-171.1056594608,-171.1056594608,-171.1056594608,-26.5210410201,-26.5210410201,-26.5210410201,-144.5846184406,-144.5846184406,-144.5846184406,0.0,0.0,0.0,1135.923771137
1466726400000,1307.1718928267,94.9369485646,2241.7408904191,1307.1718928267,1307.1718928267,-158.2947691357,-158.2947691357,-158.2947691357,-14.0540017809,-14.0540017809,-14.0540017809,-144.2407673548,-144.2407673548,-144.2407673548,0.0,0.0,0.0,1148.8771236911
1466812800000,1307.3143550557,110.7753682228,2204.4498948104,1307.3143550557,1307.3143550557,-102.3861589898,-102.3861589898,-102.3861589898,39.2298893113,39.2298893113,39.2298893113,-141.6160483012,-141.6160483012,-141.6160483012,0.0,0.0,0.0,1204.9281960659
1466985600000,1307.5992795137,99.2682249159,2230.9842015111,1307.5992795137,1307.5992795137,-151.3826778834,-151.3826778834,-151.3826778834,-22.1725289415,-22.1725289415,-22.1725289415,-129.2101489419,-129.2101489419,-129.2101489419,0.0,0.0,0.0,1156.2166016303
1467072000000,1307.7417417427,92.5073825934,2314.1114750066,1307.7417417427,1307.7417417427,-118.3468344505,-118.3468344505,-118.3468344505,1.0675384957,1.0675384957,1.0675384957,-119.4143729463,-119.4143729463,-119.4143729463,0.0,0.0,0.0,1189.3949072921
1467158400000,1307.8842039716,123.8305032799,2261.1924149166,1307.8842039716,1307.8842039716,-147.4775903265,-147.4775903265,-147.4775903265,-40.1686783781,-40.1686783781,-40.1686783781,-107.3089119484,-107.3089119484,-107.3089119484,0.0,0.0,0.0,1160.4066136452
1467244800000,1308.0266662006,95.7097920646,2273.9783536428,1308.0266662006,1308.0266662006,-119.5482577129,-119.5482577129,-119.5482577129,-26.52104102,-26.52104102,-26.52104102,-93.0272166929,-93.0272166929,-93.0272166929,0.0,0.0,0.0,1188.4784084877
1467331200000,1308.1691284296,182.0884082115,2191.3139907787,1308.1691284296,1308.1691284296,-90.8085939585,-90.8085939585,-90.8085939585,-14.0540017806,-14.0540017806,-14.0540017806,-76.7545921779,-76.7545921779,-76.7545921779,0.0,0.0,0.0,1217.3605344711
1467417600000,1308.3115906586,178.6416738142,2366.6980942972,1308.3115906586,1308.3115906586,-19.4938697248,-19.4938697248,-19.4938697248,39.2298893113,39.2298893113,39.2298893113,-58.7237590362,-58.7237590362,-58.7237590362,0.0,0.0,0.0,1288.8177209338
1467504000000,1308.4540528876,251.8426214474,2326.2671899952,1308.4540528876,1308.4540528876,23.4095176997,23.4095176997,23.4095176997,62.6188223133,62.6188223133,62.6188223133,-39.2093046136,-39.2093046136,-39.2093046136,0.0,0.0,0.0,1331.8635705873
1467590400000,1308.5965151166,141.3923747318,2316.3229762585,1308.5965151166,1308.5965151166,-40.693698449,-40.693698449,-40.693698449,-22.1725289415,-22.1725289415,-22.1725289415,-18.5211695074,-18.5211695074,-18.5211695074,0.0,0.0,0.0,1267.9028166676
1467676800000,1308.7389773456,219.6115102424,2403.6112077404,1308.7389773456,1308.7389773456,4.0702008131,4.0702008131,4.0702008131,1.0675384958,1.0675384958,1.0675384958,3.0026623174,3.0026623174,3.0026623174,0.0,0.0,0.0,1312.8091781587
1468022400000,1309.3088262615,269.915746359,2448.4671766619,1309.3088262615,1309.3088262615,129.3970596969,129.3970596969,129.3970596969,39.2298893113,39.2298893113,39.2298893113,90.1671703856,90.1671703856,90.1671703856,0.0,0.0,0.0,1438.7058859584
1468195200000,1309.5937507195,324.3408631303,2539.7362305597,1309.5937507195,1309.5937507195,107.1197190725,107.1197190725,107.1197190725,-22.1725289414,-22.1725289414,-22.1725289414,129.292248014,129.292248014,129.292248014,0.0,0.0,0.0,1416.713469792
1468281600000,1309.7362129484,360.9835274023,2599.1939599089,1309.7362129484,1309.7362129484,147.6378792719,147.6378792719,147.6378792719,1.0675384957,1.0675384957,1.0675384957,146.5703407761,146.5703407761,146.5703407761,0.0,0.0,0.0,1457.3740922203
1468368000000,1309.8786751774,385.6584902178,2594.3021935207,1309.8786751774,1309.8786751774,121.7869769482,121.7869769482,121.7869769482,-40.168678378,-40.168678378,-40.168678378,161.9556553262,161.9556553262,161.9556553262,0.0,0.0,0.0,1431.6656521256
1468454400000,1310.0211374064,423.9998753937,2548.3878987828,1310.0211374064,1310.0211374064,148.6996977326,148.6996977326,148.6996977326,-26.5210410201,-26.5210410201,-26.5210410201,175.2207387527,175.2207387527,175.2207387527,0.0,0.0,0.0,1458.720835139
1468540800000,1310.1635996354,526.9709910558,2509.6223378985,1310.1635996354,1310.1635996354,172.1298200142,172.1298200142,172.1298200142,-14.0540017806,-14.0540017806,-14.0540017806,186.1838217949,186.1838217949,186.1838217949,0.0,0.0,0.0,1482.2934196496
1468627200000,1310.3060618644,471.3057468536,2601.6145037802,1310.3060618644,1310.3060618644,233.942211689,233.942211689,233.942211689,39.2298893114,39.2298893114,39.2298893114,194.7123223776,194.7123223776,194.7123223776,0.0,0.0,0.0,1544.2482735534
1468713600000,1310.4485240934,555.5119920616,2609.9406993282,1310.4485240934,1310.4485240934,263.3439833009,263.3439833009,263.3439833009,62.6188223132,62.6188223132,62.6188223132,200.7251609876,200.7251609876,200.7251609876,0.0,0.0,0.0,1573.7925073942
1468800000000,1310.5909863223,376.7189518293,2534.6832929927,1310.5909863223,1310.5909863223,182.0213239936,182.0213239936,182.0213239936,-22.1725289414,-22.1725289414,-22.1725289414,204.193852935,204.193852935,204.193852935,0.0,0.0,0.0,1492.6123103159
1468886400000,1310.7334485513,487.8423824957,2571.3626930658,1310.7334485513,1310.7334485513,206.2099116099,206.2099116099,206.2099116099,1.0675384958,1.0675384958,1.0675384958,205.1423731142,205.1423731142,205.1423731142,0.0,0.0,0.0,1516.9433601612
1468972800000,1310.87591056,404.4509736556,2553.408784853,1310.87591056,1310.87591056,163.4771405794,163.4771405794,163.4771405794,-40.1686783779,-40.1686783779,-40.1686783779,203.6458189574,203.6458189574,203.6458189574,0.0,0.0,0.0,1474.3530511395
1469059200000,1311.0183725687,388.1813548516,2543.718646908,1311.0183725687,1311.0183725687,173.3068850846,173.3068850846,173.3068850846,-26.52104102,-26.52104102,-26.52104102,199.8279261046,199.8279261046,199.8279261046,0.0,0.0,0.0,1484.3252576533
1469145600000,1311.1608345775,456.3963879964,2619.1881062573,1311.1608345775,1311.1608345775,179.8035163963,179.8035163963,179.8035163963,-14.0540017808,-14.0540017808,-14.0540017808,193.8575181771,193.8575181771,193.8575181771,0.0,0.0,0.0,1490.9643509737
1469232000000,1311.3032965862,514.9285852275,2630.2788866764,1311.3032965862,1311.3032965862,225.1738856011,225.1738856011,225.1738856011,39.2298893112,39.2298893112,39.2298893112,185.9439962898,185.9439962898,185.9439962898,0.0,0.0,0.0,1536.4771821873
1469318400000,1311.4457585949,539.3822399917,2658.1516227154,1311.4457585949,1311.4457585949,238.9508173197,238.9508173197,238.9508173197,62.6188223132,62.6188223132,62.6188223132,176.3319950065,176.3319950065,176.3319950065,0.0,0.0,0.0,1550.3965759146
1469404800000,1311.5882206036,354.0773782468,2453.1885444176,1311.5882206036,1311.5882206036,143.122819915,143.122819915,143.122819915,-22.1725289415,-22.1725289415,-22.1725289415,165.2953488565,165.2953488565,165.2953488565,0.0,0.0,0.0,1454.7110405186
1469491200000,1311.7306826123,359.9174544639,2539.6968820817,1311.7306826123,1311.7306826123,154.1980654329,154.1980654329,154.1980654329,1.0675384957,1.0675384957,1.0675384957,153.1305269372,153.1305269372,153.1305269372,0.0,0.0,0.0,1465.9287480452
1469577600000,1311.873144621,309.5595929411,2497.920557302,1311.873144621,1311.873144621,99.9810238799,99.9810238799,99.9810238799,-40.168678378,-40.168678378,-40.168678378,140.1497022578,140.1497022578,140.1497022578,0.0,0.0,0.0,1411.8541685009
1469664000000,1312.0156066297,216.6014003086,2449.9806941773,1312.0156066297,1312.0156066297,100.1525862066,100.1525862066,100.1525862066,-26.52104102,-26.52104102,-26.52104102,126.6736272266,126.6736272266,126.6736272266,0.0,0.0,0.0,1412.1681928363
1469750400000,1312.1580686384,346.0061665868,2416.8328825992,1312.1580686384,1312.1580686384,98.9704852301,98.9704852301,98.9704852301,-14.0540017809,-14.0540017809,-14.0540017809,113.024487011,113.024487011,113.024487011,0.0,0.0,0.0,1411.1285538685
1469836800000,1312.3005306471,399.2659057596,2496.7093144754,1312.3005306471,1312.3005306471,138.7487878435,138.7487878435,138.7487878435,39.2298893113,39.2298893113,39.2298893113,99.5188985322,99.5188985322,99.5188985322,0.0,0.0,0.0,1451.0493184906
1469923200000,1312.4429926558,357.185615027,2568.0981419936,1312.4429926558,1312.4429926558,149.0800371037,149.0800371037,149.0800371037,62.6188223132,62.6188223132,62.6188223132,86.4612147904,86.4612147904,86.4612147904,0.0,0.0,0.0,1461.5230297595
1470009600000,1312.5854546645,234.6064519221,2499.3543429952,1312.5854546645,1312.5854546645,51.9647534504,51.9647534504,51.9647534504,-22.1725289414,-22.1725289414,-22.1725289414,74.1372823918,74.1372823918,74.1372823918,0.0,0.0,0.0,1364.5502081149
1470096000000,1312.7279166732,235.3416296471,2418.1359480396,1312.7279166732,1312.7279166732,63.8763234456,63.8763234456,63.8763234456,1.0675384958,1.0675384958,1.0675384958,62.8087849498,62.8087849498,62.8087849498,0.0,0.0,0.0,1376.6042401188
1470182400000,1312.8703786819,224.6796966415,2401.9688128138,1312.8703786819,1312.8703786819,12.5396085972,12.5396085972,12.5396085972,-40.1686783779,-40.1686783779,-40.1686783779,52.7082869751,52.7082869751,52.7082869751,0.0,0.0,0.0,1325.4099872791
1470268800000,1313.0128406907,274.1874980441,2434.1099124753,1313.0128406907,1313.0128406907,17.5140314564,17.5140314564,17.5140314564,-26.5210410201,-26.5210410201,-26.5210410201,44.0350724764,44.0350724764,44.0350724764,0.0,0.0,0.0,1330.526872147
1470355200000,1313.1553026994,218.9706710068,2438.051262547,1313.1553026994,1313.1553026994,22.8978486056,22.8978486056,22.8978486056,-14.0540017807,-14.0540017807,-14.0540017807,36.9518503863,36.9518503863,36.9518503863,0.0,0.0,0.0,1336.053151305
1470441600000,1313.2977647081,365.6473876665,2438.2550788696,1313.2977647081,1313.2977647081,70.8122650216,70.8122650216,70.8122650216,39.2298893111,39.2298893111,39.2298893111,31.5823757105,31.5823757105,31.5823757105,0.0,0.0,0.0,1384.1100297296
1470528000000,1313.4402267168,361.5463232347,2444.7597219932,1313.4402267168,1313.4402267168,90.6288339393,90.6288339393,90.6288339393,62.6188223132,62.6188223132,62.6188223132,28.0100116261,28.0100116261,28.0100116261,0.0,0.0,0.0,1404.0690606561
1470614400000,1313.5826887255,211.20693039,2435.3212663626,1313.5826887255,1313.5826887255,4.1047052978,4.1047052978,4.1047052978,-22.1725289415,-22.1725289415,-22.1725289415,26.2772342393,26.2772342393,26.2772342393,0.0,0.0,0.0,1317.6873940233
1470700800000,1313.7251507342,295.5616278845,2374.6294226156,1313.7251507342,1313.7251507342,27.4535974715,27.4535974715,27.4535974715,1.0675384958,1.0675384958,1.0675384958,26.3860589757,26.3860589757,26.3860589757,0.0,0.0,0.0,1341.1787482057
1470787200000,1313.8676127429,188.780034886,2340.0797123274,1313.8676127429,1313.8676127429,-11.8693322097,-11.8693322097,-11.8693322097,-40.168678378,-40.168678378,-40.168678378,28.2993461684,28.2993461684,28.2993461684,0.0,0.0,0.0,1301.9982805332
1470873600000,1314.0100747516,265.5331895739,2413.1763335237,1314.0100747516,1314.0100747516,5.4218828273,5.4218828273,5.4218828273,-26.5210410201,-26.5210410201,-26.5210410201,31.9429238474,31.9429238474,31.9429238474,0.0,0.0,0.0,1319.4319575789
1470960000000,1314.1525367603,231.6043164432,2401.2330916536,1314.1525367603,1314.1525367603,23.1544466843,23.1544466843,23.1544466843,-14.0540017809,-14.0540017809,-14.0540017809,37.2084484652,37.2084484652,37.2084484652,0.0,0.0,0.0,1337.3069834447
1471046400000,1314.294998769,312.0462035078,2477.4152352592,1314.294998769,1314.294998769,83.1867989841,83.1867989841,83.1867989841,39.2298893112,39.2298893112,39.2298893112,43.9569096729,43.9569096729,43.9569096729,0.0,0.0,0.0,1397.4817977531
1471219200000,1314.5799227864,278.9572634994,2417.9129684087,1314.5799227864,1314.5799227864,39.0454214731,39.0454214731,39.0454214731,-22.1725289415,-22.1725289415,-22.1725289415,61.2179504146,61.2179504146,61.2179504146,0.0,0.0,0.0,1353.6253442595
1471305600000,1314.7223847952,369.5478671939,2419.6460211256,1314.7223847952,1314.7223847952,72.4051055431,72.4051055431,72.4051055431,1.0675384957,1.0675384957,1.0675384957,71.3375670473,71.3375670473,71.3375670473,0.0,0.0,0.0,1387.1274903382
1471392000000,1314.8648468039,400.2247304704,2389.2989393383,1314.8648468039,1314.8648468039,41.9952446351,41.9952446351,41.9952446351,-40.1686783779,-40.1686783779,-40.1686783779,82.163923013,82.163923013,82.163923013,0.0,0.0,0.0,1356.860091439
1471478400000,1315.0073088126,359.7312317902,2423.8856066691,1315.0073088126,1315.0073088126,66.9509683814,66.9509683814,66.9509683814,-26.52104102,-26.52104102,-26.52104102,93.4720094014,93.4720094014,93.4720094014,0.0,0.0,0.0,1381.958277194
